t,v,streams,income,age,households,all
2009,111,15.295208799312766,11.704462781279737,12.480262175009804,12.568241699815276,14.445547330090486
2009,113,2.2010284444017523,1.4347782145476986,0.8989395352708486,1.4681468705690972,1.2956532279955675
2009,114,8.642925181611377,7.4699181983163125,8.009376812824636,7.765716444846233,7.815570337360697
2009,119,1.6436044665583711,1.5166750572249499,1.5980871624339996,1.5586847840024272,1.5214133668845795
2009,120,19.577041448043033,14.582290643923319,15.588681444082038,15.184502009786334,17.838346645031248
2009,121,49.85992433532151,38.1334338094614,40.83917695020365,39.24490765359393,44.73906243858534
2009,122,8.933738920385903,4.539383995637994,4.878168561371765,4.387986650409721,7.477938177629608
2009,123,12.96090037703592,6.86904731498846,7.659189101115656,7.022753418232148,10.657946008611988
2009,124,14.099237468018854,7.741043436568178,8.40472617992193,7.932178349257185,12.255766048411418
2009,125,1.4048250463057717,1.0307811024859075,1.117508379565388,1.0425745299605929,1.2089107062284064
2009,127,0.8798655759882403,0.607811324974906,0.4072336101731596,0.652727479621518,0.47533478077188057
2009,128,21.30473279106108,14.216021187988176,15.589992060093143,14.215477617739541,17.714292907694936
2009,129,1.8251870763557743,1.3734594219369296,1.5432292780401236,1.634324753870065,1.720286053150969
2009,130,0.6073079924999749,0.468469784116786,0.5075225469453063,0.5116072354519083,0.5650886411089027
2009,131,28.51912693232931,21.143856355221995,22.760155823490688,21.242190760111907,24.72687698806086
2009,132,32.27923114569761,22.580223594895653,24.517623083908777,23.871968809633874,28.945624892566812
2009,133,1.162207289693162,1.074881076605178,0.7404185777317922,1.2635746512145867,0.6502196859696101
2009,136,86.88657981320439,60.181150334403746,64.8061524609166,60.86034027024736,75.77310548207417
2009,137,1.8348182600078178,1.414595082899352,1.5212984293104104,1.533162507809109,1.7194302157151102
2009,138,2.436519929991955,2.019428006298427,1.3280223960675055,2.1008137484235405,1.3235638796602656
2009,139,,,,,
2009,140,11.417415790758168,8.857448103554077,9.195909298241101,8.790063428977799,10.511848290960433
2009,141,2.245228549789443,1.818906705377147,1.9104966099947371,1.8331547901263177,2.0510562693986514
2009,142,,,,,
2009,144,0.5723676090131018,0.4023518243991567,0.4325262953070736,0.42903254494110366,0.5281365573095284
2009,145,28.949084902425962,19.744978033187547,21.797208640472558,19.428339939707744,23.373590238940505
2009,146,4.841079570653029,3.859815440957556,4.1268620279875705,3.706347376327724,4.066445744196739
2009,147,80.48539235587931,50.94625450732256,57.38153991425893,51.82992034051097,64.54542574470807
2009,154,0.9125863820545213,0.9260650624457996,0.9646805018441935,0.9917456862646719,0.90063496327256
2009,157,16.2412251527596,11.54457986609785,12.31440467448162,12.026487031349355,14.869927957969509
2009,158,12.196304283845075,7.961795278181962,8.726107236337088,8.286885017453958,10.56791906898078
2009,159,4.722844196153561,3.7096441868054484,3.966507583545864,3.7550536747252754,4.181532204817259
2009,160,3.109152608035667,2.2364374565431837,2.3007018205926073,2.2785829597231326,2.9932498505405465
2009,165,36.701155957266714,30.080082464385494,32.11242197934604,30.602397487916036,32.76182554099385
2009,200,56.91782892242046,47.249168561149986,31.105097536194315,48.60234800558319,30.507486189977325
2009,201,139.69423851815756,117.66111545282709,126.11791613818535,120.22234652191648,124.23474812059166
2009,204,34.62466800457018,31.185369243855195,33.04044593821088,31.45366915690533,31.11114696320982
2009,206,10.639245162817858,10.50299928481422,6.694807275548344,10.662877230895038,6.003329951552312
2009,207,10.571428730276399,9.780826553760054,6.0162832133898725,10.625529733843251,6.854457706906909
2009,208,7.116913667467726,6.5961458551148615,4.102601396053193,7.391100383200393,4.655241465705403
2009,209,7.613196280674742,6.852161669235173,7.240161799476831,7.432699343444959,7.396813184387131
2009,212,3.4101012899051595,2.2290562920955,2.2739088069199065,2.260666850205954,3.323370754296282
2009,214,14.25018827691419,11.117155303816617,11.543167564029831,11.393780782715451,13.546656989299896
2009,216,8.76606941323515,6.03113786430081,4.294331643537163,7.606509045399456,4.924568648392429
2009,217,3.795635059401547,2.985940476054332,3.149327960820758,3.0649081495105963,3.5022511074345903
2009,219,10.50499310503208,8.209437462551309,5.302613250588988,8.333230541900534,5.771815935902635
2009,221,20.40622974011403,15.344766118326246,16.654325320118325,16.30951729442907,18.412385758547117
2009,222,6.990163782984328,5.380000200661615,5.792210194729881,5.618269948641897,6.297723927531353
2009,224,6.365984091220602,5.07308602361478,5.467277881596292,5.217706462777228,5.637351600101528
2009,225,23.06363222632852,17.984893625248983,11.472105673738,18.660683835427395,13.28148590549413
2009,231,23.131562647112375,20.05992990187592,21.25241176625231,20.193504137931114,20.745773291284074
2009,232,8.498404526804263,6.660991958432452,7.179625209016116,7.3569743781852255,8.079267825934776
2009,233,13.697968825415618,10.75649715315742,11.189587957407946,11.27973123070455,13.273871306057758
2009,234,11.838375731077852,10.836177946602948,6.90943912768731,11.52965034218778,6.99630292810301
2009,235,84.69643010450241,66.23235972323953,71.04781825494383,65.62088385668024,72.92491260285058
2009,236,11.29748060164475,9.542939563814285,10.165708713437304,10.095317587556023,10.53194156816827
2009,238,3.925168366232488,2.5348418770171874,2.7562975232276026,2.6473616264209947,3.4671309368697645
2010,1,129.73387652937424,114.99124999539978,122.14918952033528,115.9809347455353,115.96411432247311
2010,2,48.466365048226464,39.96440468983829,42.68603691189403,40.15980702921796,42.690745938552915
2010,6,751.1229040786543,622.467431596539,703.8153100610587,668.0935735260782,630.590630056525
2010,16,2.432898173785328,2.3952573780222353,2.508936206361987,2.580822952989267,2.3892142362431854
2010,17,0.6154915103515459,0.5714864730608347,0.6276803563196677,0.6183119927925085,0.5520248363782686
2010,18,,,,,
2010,24,9.46288122028049,8.902228578070378,5.679955375130733,9.078977066330943,5.3535148623568976
2010,25,4.776767705708545,5.013761006045103,3.192590291686099,5.119569948197677,2.7165309979968546
2010,28,9.862535149393574,8.73814490628248,5.474622352893796,8.555679421498438,5.55550813772392
2010,29,8.394923222127737,7.72633081563076,7.92010820576421,7.769477230595148,8.033773734982296
2010,34,11.83360073258907,10.938897567974891,6.797258527200722,11.688417178708997,7.395174155366144
2010,35,45.9783907960611,39.29510506362834,41.497737002912295,39.68089164078299,41.63176428287288
2010,36,1.2264560704059586,0.9689356431768118,1.0306480492056755,0.9996373999375401,1.118326598412139
2010,37,3.6378591202438835,3.1800373227769323,3.3987164021790255,3.2984816433539197,3.3034087162204147
2010,38,13.494379063571701,12.716891408809246,13.071391837206873,12.968577592325746,13.025144379452454
2010,44,1.3907887246821224,1.243055795796986,0.812025007793955,1.409477977536895,0.834528323106929
2010,45,12.24694144965248,11.81663130167167,7.31365894382313,11.670101412597473,7.130112123749252
2010,46,9.167331342841797,7.8925851395777045,5.046645327098145,7.902389461762003,5.0697305375822665
2010,47,4.619144201195022,3.51423926337894,2.295858912533393,3.654104882481718,2.5412844254340374
2010,48,6.159545265228535,5.403642077256015,3.4479055822646414,5.662854628864777,3.580384931844566
2010,49,0.837239741912859,0.7525570907482372,0.8049860900033768,0.8274669045469727,0.804568764601035
2010,56,11.364702331105706,9.234850603313852,5.8103656933660215,9.671102396744278,6.789328113713733
2010,57,,,,,
2010,59,1.0925218497612255,0.9925568866354336,1.0674610393786177,1.065747618769663,1.0142285777214315
2010,62,,,,,
2010,68,,,,,
2010,72,1.0812493670136523,0.8827195375426868,0.8853365218675424,0.9085940487116985,1.1063734186060958
2010,74,3.043699683171987,2.527450535585109,2.653013069499066,2.5608308798912214,2.798894850814772
2010,80,2.113637553290001,1.7088665577201867,1.8452474188839285,1.7986843989527914,1.9080265872182718
2010,82,0.6415023837682804,0.4782725993365718,0.5090534837786748,0.5283470560501696,0.625556064811686
2010,83,4.947982590666865,3.772211409552455,3.97020423002279,3.7817017128652255,4.478017247780887
2010,84,,,,,
2010,85,1.7717734784697488,1.6683127890973422,1.6778692356055247,1.6253033474763976,1.7064905319855461
2010,86,3.5742708045940077,2.559129239294719,2.6363094666700664,2.5159989704468795,3.311291035436451
2010,87,3.977246769890149,3.390261052275156,2.1544743049169592,3.5427051862002066,2.3240093151746564
2010,89,0.2589855573354085,0.19037865872295923,0.20504335677838625,0.1998775357742796,0.23440473965252848
2010,90,2.6827373080328822,2.068331009973975,2.1716419043805346,2.146956253530228,2.5260675559004864
2010,92,2.028162477771056,1.8499427884057456,1.9586257798248627,1.8579294691891133,1.8171355780694693
2010,93,65.49965323227501,53.658558077202514,56.79098464498659,53.791116097511676,58.617832706528304
2010,95,1.6483307915845635,1.5731773691306254,1.6251590408357643,1.7426826843716479,1.7109946098452569
2010,96,5.854559143149055,5.659261482722621,3.5867600980750667,5.596294860582883,3.2547654608258516
2010,101,1.037633837079116,0.7870632357803341,0.8068822336001896,0.7547733277019084,0.9467819960820423
2010,102,2.5383717787124964,1.21078728462113,1.243931918914605,1.2100495353831837,2.403438466835064
2010,103,2.0811088317521707,1.7343613259744124,1.7593240728865738,1.758035190781895,2.0500773469412144
2010,104,3.3461479804928436,2.7587471007976023,2.931614292704547,2.8653420874592572,3.0776544102529826
2010,105,6.101201936955555,4.611143122619277,4.8548278625642425,4.6885298915813785,5.596455043172499
2010,106,8.047974703919369,5.414934782588243,5.539186288436661,5.310123533052728,7.542103973659226
2010,107,2.0194370590412762,1.5035979248412032,1.6278762102580848,1.6248095674758087,1.8617516793780637
2010,108,0.41869988020055876,0.2752930072113882,0.30180133273831117,0.29988513380029014,0.3794990097741284
2010,109,1.7957082689256483,1.2125180971153307,1.2916875094330693,1.2692195479797657,1.6563260949420004
2010,110,3.1786366776169763,2.4205843311716517,2.4092504236974515,2.342967218260799,3.1057281047233305
2010,111,15.086786449071148,11.901808809995584,12.480262175009804,12.543955685155433,14.46094938777761
2010,113,2.1914487103567737,1.4518549714399756,0.8989395352708486,1.4665394104918317,1.3039385761029716
2010,114,8.682512371424359,7.602382903263324,8.009376812824636,7.7833396790081935,8.00873055081636
2010,119,1.6436111986278115,1.5330938680223223,1.5980871624339996,1.5559357808560383,1.5351774437993255
2010,120,19.037793276216824,14.849495658967868,15.588681444082038,15.235984082981542,17.7247474591446
2010,121,48.757926416458176,38.810555110561594,40.83917695020365,39.42316770760525,44.72935521082299
2010,122,8.12223482632428,4.579277778685526,4.878168561371765,4.47124953944954,6.988562163473088
2010,123,12.303082433837934,7.0661929346521735,7.659189101115656,7.049666293861526,10.447259933642275
2010,124,13.363158780036317,7.86065034074587,8.40472617992193,7.955517142805682,11.83011278051881
2010,125,1.3109049053942887,1.051271710668029,1.117508379565388,1.0712481969012033,1.1821557356663615
2010,127,0.8817663038688682,0.6524907213888068,0.4072336101731596,0.6438347346675465,0.5044113194165084
2010,128,20.787183620025797,14.398742500527538,15.589992060093143,14.365753046916703,17.691181002131884
2010,129,1.7841024688866498,1.4197259352017733,1.5432292780401236,1.6307288798241462,1.7343836247970092
2010,130,0.5958716204259439,0.48723211022676277,0.5075225469453063,0.507011960881981,0.5714735404789275
2010,131,27.17404896463322,21.631939675224462,22.760155823490688,21.321614452696593,24.19465538416877
2010,132,31.285717908581656,23.101928455275736,24.517623083908777,23.892081371261,28.727088768447313
2010,133,1.086946746486039,1.4138467723156134,0.7404185777317922,1.2635746512145867,0.79988345416698
2010,136,83.42318673319438,60.33838316522377,64.8061524609166,61.272038396638116,73.43621702361337
2010,137,1.8206160844561528,1.4169107338348845,1.5212984293104104,1.5353196129906903,1.7113184385708904
2010,138,2.402331816924372,2.0918568823828902,1.3280223960675055,2.1040784162532584,1.3538978404678594
2010,139,,,,,
2010,140,11.1050489860985,8.960052146760964,9.195909298241101,8.764606269506517,10.31274000579205
2010,141,2.179174009479905,1.877976629868612,1.9104966099947371,1.8403255548823299,2.06340371435676
2010,142,,,,,
2010,144,0.5501184621512459,0.41574403287018935,0.4325262953070736,0.4199487939895819,0.5133972669420811
2010,145,28.11966099366841,20.273888469488345,21.797208640472558,19.67848765238393,23.612234613567306
2010,146,4.5924515828629495,3.916554773722619,4.1268620279875705,3.772466032249084,3.9841366895380492
2010,147,78.05539683214678,52.21747190002846,57.38153991425893,52.70675899775893,65.24401689675435
2010,154,0.9125560375867734,0.9472764310992206,0.9646805018441935,0.9888458450767635,0.9185395622589054
2010,157,15.644439553796007,11.689713720000444,12.31440467448162,12.021824397452477,14.497977538272986
2010,158,11.65201732074214,8.125590759884968,8.726107236337088,8.348233108009186,10.380291341145623
2010,159,4.72884715381464,3.767063071906305,3.966507583545864,3.762408593292948,4.259979884275548
2010,160,3.152587851867739,2.2548721619637933,2.3007018205926073,2.280964990893691,3.063282641854199
2010,165,36.43818766176529,30.387100607637752,32.11242197934604,30.732812422265507,32.99910893888678
2010,200,55.775889134473466,47.939428155648024,31.105097536194315,48.954750756091464,30.552086232771046
2010,201,137.35512566589662,118.54779090554678,126.11791613818535,120.81781268978943,123.68462950699089
2010,204,34.2247781508008,31.35346230780716,33.04044593821088,31.552979622739457,31.0152098769423
2010,206,10.6795154744238,10.469607422397313,6.694807275548344,10.653573960221193,6.001653579367379
2010,207,10.475772097655502,9.686494719179853,6.0162832133898725,10.56581300167553,6.6891182621233405
2010,208,7.082780427524298,6.715735512891886,4.102601396053193,7.281651439078068,4.6470614191932595
2010,209,7.6304230048953645,7.0702567911531515,7.240161799476831,7.4076944676049425,7.623779381620184
2010,212,3.3004488929408677,2.2378165079927284,2.2739088069199065,2.262255885011628,3.2314178870257684
2010,214,14.039083211673486,11.400426608512891,11.543167564029831,11.38985986982006,13.681327282394268
2010,216,8.613906283124608,6.807321143605165,4.294331643537163,7.533999984425158,5.409792973058268
2010,217,3.696885736780896,3.0162707463639045,3.149327960820758,3.049900183055456,3.428910880499386
2010,219,10.436462492895824,8.53620482066075,5.302613250588988,8.373234972123837,5.9910277049296
2010,221,19.9253123812895,15.66069910883528,16.654325320118325,16.33735590273543,18.379934816217368
2010,222,6.8621934925399675,5.461309328908618,5.792210194729881,5.640569980191639,6.300776863007328
2010,224,6.372383934197444,5.196655327909732,5.467277881596292,5.27150296861156,5.840069375673541
