t,v,coastal,lakes,streams,income,age,households,total
1999,104,7.076186472447495,7.063316254769867,7.292937792873261,7.695516429471446,7.248812790193878,9.174813139530329,9.318287512540884
1999,105,17.94344582809517,17.871128066607945,18.42116623828121,20.45966317367607,18.802435432229387,20.431214271242155,19.664340960350074
1999,106,30.50095153280575,28.475961188074987,28.561228947384475,33.310023014412515,29.764343823402005,32.37789878922735,34.09852647882961
1999,107,4.888028163716572,4.902520293576821,4.970682620010891,5.726077387443889,5.0731010962422625,5.2450134921946585,5.385564263298878
1999,108,0.9651170734258774,0.9459646429319006,0.9285076352222502,1.0723902697893315,0.9459646429319006,0.9594543348097175,1.0896322424928002
1999,109,4.41176353561513,4.312287748626149,4.292829070488867,5.218874930001137,4.373925632829106,4.619092869762664,5.379227449107949
1999,110,8.307940877667464,8.312594624058725,8.362836139730835,9.410403143230583,8.4826782701312,9.175400725334853,9.621308688416338
1999,111,43.47925327229821,42.39679542367636,42.84128676662803,49.82366491258938,43.739107186423624,46.70611184057515,50.162475203769446
1999,113,6.296155611040721,6.05000229576558,6.192470468573952,7.043891138403126,6.333888984220486,6.8696044984774955,7.081161344581728
1999,114,20.006231800997448,19.99292915347664,20.909038490082427,22.646292732399765,20.391843251072277,21.567256477337708,23.63765718676559
1999,119,3.1081926926008587,3.06399168473876,3.220786302770933,3.7482111655194017,3.157608766381956,3.4194906627100305,3.956422090949286
1999,120,46.60795556693077,48.22844968056326,47.467207073944444,54.69359575019891,49.252838873212916,53.48230233928392,52.812614289480564
1999,121,120.20145796267235,107.01204463847304,105.41442705254954,121.04869289119866,108.74318379264861,117.85531599336213,138.91121486980038
1999,122,25.992175773309206,26.821904087676614,25.39440419152396,30.341655810167435,26.947675318617975,30.6015522900245,31.087160510777807
1999,123,51.518826434431546,54.66912120399787,55.403315697586564,66.78948648579188,58.51846814590992,64.44980261839879,56.00588786328392
1999,124,56.74527607950077,58.04119548773548,56.46897950665675,66.47248235954693,58.831840527835396,65.67081071422295,67.5907873755213
1999,125,6.004808733901928,6.164224160804876,6.043153103823844,7.102850154142823,6.412148708247443,7.229191102264702,6.728740701201751
1999,127,1.4549832226407737,1.4803853498124147,1.4778325735205624,1.8135505659324482,1.511773335919919,1.587484116878752,1.7505419622185325
1999,128,70.86046706239088,70.78814201366679,69.5568750463948,82.61283009458397,72.33374719793233,77.74890511302476,81.68259559482686
1999,129,5.424259296718958,5.485085888350774,5.612673307146876,6.632316948981698,5.703977990809251,5.762266816992702,6.0071570533093706
1999,130,1.7971216377792065,1.7971216377792065,1.7048025537107807,2.027787854191378,1.7971216377792065,1.9019043075287092,2.0357775477061475
1999,131,88.74759663024204,84.85178392262455,87.22469757905456,98.08988427250539,88.74759663024204,97.57467568000561,101.26134860763992
1999,132,70.72176821822214,107.84103631749711,107.63536975834684,125.6245225224905,110.7943108626669,120.08673693501963,79.40197054732316
1999,133,1.226174343439865,1.8326996968037452,1.8243667194784832,1.8989778028604059,1.8326996968037452,1.966682964455194,1.3541362048245555
1999,136,210.51578851208592,227.44618932860777,223.62937960518053,266.49229797241435,233.46307102246638,256.0990403898313,243.74997484140175
1999,137,1.6787408061792846,1.6787408061792846,1.5618557593733076,1.8714941981546145,1.6787408061792846,1.805374340166992,1.8725325666099042
1999,138,4.378494813306132,4.341783334390144,4.214398351518284,4.819382398205453,4.334305334927639,4.7102886686928285,5.154985625550483
1999,139,0.052551903722562604,0.05454918471704304,0.05454918471704304,0.058933518562459326,0.05454918471704304,0.060446393875642275,0.06291362258950751
1999,140,31.873505708135475,31.080727412057684,31.83497604946657,34.276659720384416,32.47198757566301,35.952947309897596,34.881105090728546
1999,141,6.452775700793274,6.107056969131339,6.177206540962855,6.722097298477325,6.406853577206296,7.5975728271192065,7.369807566907065
1999,142,0.03316648807154927,0.035356905870394695,0.035356905870394695,0.04065676814942851,0.035356905870394695,0.03159553290545909,0.03408077959971075
1999,144,0.8209561210997975,0.8205314016591592,0.8005308532228661,1.0037884061238267,0.8205314016591592,0.8923905671812442,1.0656514037273062
1999,145,63.300383949701,62.76235018378209,61.465854405722254,66.24335728519893,62.765719050994434,75.14369517117633,78.33603646473819
1999,146,9.603648840012557,9.705920784841588,9.306736778974624,10.821806150132385,9.705920784841588,10.768511288252842,11.386243723840103
1999,147,229.18602633174297,217.2014958125536,218.20505281689128,248.5716336648282,224.2776789351142,246.52318232663347,263.1878282045192
1999,154,1.7643205586281279,1.7546437200713978,1.8059873057817935,1.9263971118336076,1.7952758156420972,1.879265327485002,1.9481429073968566
1999,157,60.31889464125723,58.310149940682244,59.12853377215414,68.089273151578,60.31889464125723,65.1373990914981,69.62880758248983
1999,158,40.906007095060836,40.45123300284198,39.773441461895175,46.5007564917195,40.9010990407664,43.87683182211876,47.96589183454523
1999,159,19.212999757588445,18.78722327505138,18.259215626737458,21.573502421827534,19.108927990536014,20.78305737297086,22.152976128064015
1999,160,11.81010907492013,11.626471801336033,11.418266338724804,13.496576866444446,11.85667730862754,12.48660703576832,13.356278072192133
1999,165,74.38928173926159,72.28885497552625,74.53651325931382,79.38465144985211,73.38200315185733,83.19265626159157,91.30842775510604
1999,200,73.58152475532398,67.8620169908107,71.79854474754438,75.26008069558188,70.71555539187221,84.4675152731121,91.2883406603118
1999,201,309.684858129939,333.06889343834143,350.1044405761344,359.8975504311869,343.6626676005791,370.92480116820417,345.34881532814825
1999,204,78.83261926773633,80.4221165986865,82.9528669166099,89.3110021647754,82.04322543498998,89.41286280493598,92.68045339351343
1999,206,12.686817988205565,13.318685159085156,14.19044799652,14.111598569436007,13.595528240344308,14.5245464061394,14.420936295478395
1999,207,15.296877464801373,15.92116642744994,16.745152778078083,16.653148124532642,16.27530789348619,16.60518139061366,16.090032130163742
1999,208,10.39586367625107,10.459283110565096,11.273686240021663,11.16366509373391,10.643733843070525,11.001522487444818,11.753184612686674
1999,209,11.000948319942506,11.570610740366703,12.021119129692796,12.525342205905169,11.738943483073475,13.240173755428064,13.376009565670131
1999,212,7.693848229009326,7.187328253978858,7.828838566958405,8.596600632937044,7.842050071389396,8.475414370460166,8.323986278458474
1999,214,51.5414007901551,50.62405773318324,52.12029143830234,56.627488349740176,52.832892311815066,58.105026926845014,57.31217336796935
1999,216,21.959926728110858,22.20376150558419,22.77023137989909,25.279560895692775,22.827560652452192,23.477361056209823,24.235215865522576
1999,217,11.648670902105852,12.010046067461733,12.177465209389844,13.748179054483735,12.250811012991711,13.118978722573802,13.621351449403246
1999,219,14.968375693846768,15.744999527318164,15.899107458647215,18.508177342522863,16.056763905550024,17.549872107232126,18.266622883958963
1999,221,32.224440493733866,44.547680942111256,44.469449071837474,50.436381637744134,45.38982997330935,48.84988436244213,36.42902007607621
1999,222,18.640657656281057,19.21954788017566,19.290479077271645,22.76400212531516,19.684567184918453,20.71291732377053,21.63753433766295
1999,224,16.194592072915615,17.25864720193626,16.65909393773056,19.959885703812596,17.5474090863325,19.11200219131151,18.605284277467163
1999,225,48.91486418781553,49.65527333525015,48.132061979906354,54.06704936963109,49.99876826083364,52.30566861598755,52.83516388908832
1999,231,52.519517919481004,53.82801676637831,53.72743095717213,58.89623079757331,53.82801676637831,58.618078650610464,62.45834789697213
1999,232,27.235698338414956,27.01286070841718,27.168198692936535,31.08374618065982,27.235698338414956,28.091184583724637,31.718335189245636
1999,233,47.614521044798124,44.40476978161573,45.70588072130137,51.57660223509144,45.664412315790415,48.22837475561553,55.34563780882609
1999,234,22.141284044388946,21.19919251316746,21.734676643305953,24.664513877652038,21.722358538453392,22.688320252202402,25.65229493906519
1999,235,214.07911322481195,203.87169486696234,205.4249656456377,233.0492896560587,209.2596053001962,225.47322522067873,245.82261784611805
1999,236,31.431188800946924,30.850743516306842,31.539945970107205,35.67776893326986,31.431188800946924,33.09534288686094,37.002997512104116
1999,238,12.162846935569657,12.077598208977495,11.667540494795169,13.780062116544945,12.106873501659326,13.27032156009106,14.589505240618834
2000,1,279.2234652492198,271.6998140264046,277.07428057493735,294.7061662052821,275.3581126148511,317.01261020162656,341.65725251981996
2000,2,92.08888083218088,94.25913216756936,96.11383965966546,105.73386300123448,96.32013012734414,106.7027159893864,109.22855854170346
2000,6,1449.224696068441,1523.0411458596564,1548.6088569008107,1767.9973848344011,1536.5253531657947,1593.1134392010854,1727.287489399464
2000,16,6.723897152795256,6.991374438294495,7.505420563986279,7.423586070151466,7.125261158393337,7.37323396435001,7.5147329149590725
2000,17,1.0348662608193493,1.1028688041480066,1.175400979636008,1.2532180444403016,1.127294411554285,1.177396385401142,1.229093341993686
2000,18,0.20514124084752272,0.25165215128840723,0.25165215128840723,0.26274284151600774,0.25165215128840723,0.252587661144498,0.2149783411124688
2000,24,17.157400579694986,17.92449582363144,18.063910743214656,18.826611278849512,17.985535230368498,21.30789032980276,21.298840579705654
2000,25,5.849270836882798,6.09195918915578,6.671408944785851,6.281463515372069,6.18384306996489,7.169558225989208,7.354708775004733
2000,28,14.5689679788754,14.731633523300275,14.738045933459407,16.079581150980662,14.735688220101277,17.28560738124945,18.646474326309274
2000,29,15.361833545449151,15.037959823731747,15.336826763513466,16.682574546033557,15.037959823731747,15.796720981166487,18.25002083688174
2000,34,18.062224319296494,18.092633222396657,20.38554602276465,21.692792242450317,20.00964542692964,21.05262675033254,18.84439746725098
2000,35,108.85251957688709,115.63982573686437,113.70340897437535,129.5184425421454,117.00521792496917,127.79876619383006,125.96628990693358
2000,36,0.6286785745565984,1.3429091092015848,1.3116597054070325,1.5269322616095669,1.3429091092015848,1.550191913656183,0.7841486930238404
2000,37,6.714658651743477,7.112007075239692,7.321699477406655,8.050341696614783,7.276986515361298,7.825340995685511,7.844932603127554
2000,38,26.84332835127816,27.13183801914824,28.22459690113164,29.697450537127747,27.588833640690524,29.44923908920387,31.048855571222976
2000,44,2.2028065573674853,2.2588998603812387,2.273933747104569,2.53924468239938,2.287450683188724,2.420885306374733,2.5385022765725638
2000,45,18.460475117678016,18.42425809420961,19.047910857292162,20.88244479945471,18.953214282170727,20.50609521399361,21.48835276517655
2000,46,12.014597731671675,12.916087951847452,12.521089649168951,14.68078367827858,13.148240979257743,14.77189697413127,13.993656055912709
2000,47,7.577826753791369,7.278615667487818,6.976837381456444,8.369113459171473,7.400903801093561,8.081049165991567,8.682083340900798
2000,48,7.874291586723879,7.473957205322634,7.476515516929027,8.455670769240262,7.691551242651681,8.625652008477175,9.174492557348778
2000,49,1.1362362153689984,1.1382309008871307,1.1399204748795246,1.2277462882585324,1.1382309008871307,1.3377146670219888,1.4425315328339459
2000,56,32.01653893188097,33.45590944901781,32.408700015819534,36.921526340940275,34.413687945406494,36.20474816505235,32.79331165898654
2000,57,0.0565203122020639,0.0660970675801609,0.0660970675801609,0.07419517354446672,0.04025057874372093,0.06302278536713017,0.036838620005697174
2000,59,2.8101429722011533,2.830794814610134,3.034369472150461,3.3308574755142533,2.895120356262507,2.8997121411257307,3.32455502949144
2000,62,0.11924942397235268,0.13186391151649374,0.13186391151649374,0.1755515971249037,0.13186391151649374,0.14051072538642778,0.16916816647296767
2000,68,0.2062261039319275,0.38089054013575707,0.39964162496446476,0.444460763926884,0.39964162496446476,0.44684339169255116,0.23312601615433318
2000,72,1.578624867388585,1.8755316851073596,2.0411264233254407,2.111190883105669,3.1148778495738307,1.946885446113893,3.192079578207604
2000,74,7.041870494537903,6.642770083224979,6.23153493826797,7.464622270926155,6.642770083224979,7.382994072886778,8.28127217298913
2000,80,5.15812354787133,4.9855277148294626,5.014833716209643,5.6406297921089426,5.109683671806391,5.483005490770378,5.850697144857587
2000,82,1.8558053319752768,1.8092254544576787,1.6501798527409262,2.311126842451235,1.8497101963132394,1.8860468793091023,2.0585141948806536
2000,83,12.932979042538857,12.271799301477259,11.716655162719787,13.845914392486282,12.590205663697098,13.590494322547823,13.937893929025986
2000,84,1.9358396320413642,1.9807811345066684,1.9807811345066684,2.151366660589606,1.9807811345066684,2.285803999342705,2.4263297159366806
2000,85,2.470069813738051,2.792541809105608,2.908490656833269,2.984921793819683,2.792541809105608,3.146602701677515,3.114634965438987
2000,86,11.481455155811023,11.356994168564388,11.671097780443127,12.132276312348866,11.595630313888396,12.608065992907468,12.876052132968242
2000,87,9.95515427003882,10.488922775381631,9.933481977329873,11.79654266314915,10.33063301865947,11.049370898820234,11.866947704186284
2000,89,0.9021928126107598,0.9331424301311798,0.9072924622016467,1.0329770135818972,0.93610022409817,1.0235862263503352,1.05027462875049
2000,90,10.0608631588579,9.759772135424674,9.58716560505632,11.237152297716127,10.0608631588579,10.693421159704002,11.023883679000278
2000,92,4.820791935144575,4.726785276941313,5.087225605433406,5.167325020508451,4.820791935144575,5.107657012475417,5.670630368823846
2000,93,115.64733258497333,157.4171231881578,150.49554412269418,175.45755041154752,160.3504304621854,173.81790178142478,122.00262897824757
